nuc,vac,pox,erl,gvh,mcg
0.5894933620159007,0.6974196777578993,1.3995878703504503,0.5872869867124738,3.1290504356822644,0.945722611824455
0.6015802269609517,0.7164014384042828,1.3837369198789782,0.5756619288962334,3.15047815383771,0.9245970170446799
0.5798177649388914,0.6889764767781777,1.3950838187324839,0.5347111170768635,3.4160406488562396,0.9823393548393312
0.5532695965542433,0.7081467544163745,1.4851067069639303,0.6114772951351441,3.0068465831113422,0.9347396400891773
0.5524947139482499,0.7008959115606986,1.4081803695942117,0.5861563179847651,3.155895718241638,0.9913430485933983
0.5627170291347021,0.6878573039004693,1.471816916347615,0.5498715396614924,3.2956704246258175,0.9686185499502618
0.5707995703577966,0.7458749091680728,1.4251714994808633,0.5570829816169908,3.0900882174459436,0.957397890641754
0.5633377224652324,0.6661907696512058,1.4968467153091878,0.5742327224764593,3.61877428782352,0.8566546837773259
0.5769650243284183,0.7055908493316149,1.442826013984294,0.5913432531887561,3.1161576211528974,0.9238991040793195
0.5413840880953046,0.6837504081719022,1.4082677553749108,0.5832806047088747,3.241212131180598,1.014674362940646
