nuc,vac,pox,erl,gvh,mcg
0.5502269539639627,0.688287449320947,1.4700005629757509,0.6232260494417119,3.0666983331572584,0.9398404492523164
0.6058729124733077,0.756717728047792,1.482136509992874,0.5198891000517148,3.3377530301128036,0.8480694883601574
0.594597383211474,0.7108159473046937,1.46372487584609,0.5470646817332938,3.2791611893295176,0.9010708638239697
0.580018048440944,0.6666676828855935,1.401749557620342,0.5638915046701273,3.1386960535767074,1.0423986698264796
0.5358699557912066,0.6966391850564195,1.5009306500071737,0.599125750920475,2.9897555846402395,0.9963648404363581
0.5493814033517811,0.691232380636891,1.450014000242809,0.6104099529312191,3.016464072516678,0.9863022239680554
0.5712484687997719,0.678823505768693,1.4088722217357867,0.5702124734041176,3.3158631282692674,0.9680842701098048
0.5571329964374188,0.7056635053081136,1.3887816018694965,0.5605636954366368,3.3125584563708848,0.9863271523535085
0.5660769328434516,0.6898800721452449,1.409055631047499,0.6032984990985792,3.2991061679699016,0.913049378763788
0.5932297085654344,0.6964509789455134,1.4091178821706458,0.5362338257965581,3.5326323367899493,0.9067479501848665
