nuc,vac,pox,erl,gvh,mcg
0.5759653371589336,0.7395185813273617,1.4568754936465038,0.5861582253211693,3.075136357357743,0.8940316264428725
0.5668438531684822,0.6860307783996423,1.4237557627373538,0.5546650618075709,3.33565157939948,0.9762161129232477
0.5741640021879253,0.7146751382316325,1.4007511700388438,0.5522120620966123,3.253467480133691,0.9683715291261364
0.5644207089484461,0.690756729810807,1.4095298266044332,0.5975271607143229,3.280683625996539,0.9282728810257913
0.5784885030633743,0.7053140609042327,1.4155516274880706,0.5951903212739444,3.1789400729569475,0.9150794684929948
0.5492044109448765,0.6847027333144192,1.4481474720475005,0.584577054634,3.3528904714428585,0.9368930126001862
0.568356455908255,0.6775896320104532,1.4842955549612444,0.576403875065874,3.0805575790678046,0.9852259472769188
0.5670965422225455,0.6765489166866416,1.3915308789292573,0.55663856631433,3.245311134627763,1.0368628565658384
0.5695597084424292,0.7126549321480843,1.4627183496804523,0.5859080353339616,3.139520690684232,0.9156466957254755
0.5906931747596645,0.7191753608644038,1.4262786146410804,0.5373353215465065,3.29706504195842,0.9315924762297554
