nuc,vac,pox,erl,gvh,mcg
0.6067969875376648,0.7169836800263821,1.4412130424844074,0.5628610222752233,3.0830171152935626,0.9190560939620012
0.5555574833396087,0.6741620819824123,1.3961493042209898,0.5394452457345311,3.7397119321743326,0.9479584273521438
0.5478364616130456,0.6949778071392875,1.411169183004063,0.5624193381162146,3.4678774670118764,0.9542783200921119
0.5428928732416476,0.672173718671434,1.513633341739688,0.607114988531269,3.2968257354791572,0.9045169283020652
0.5878049874874075,0.6938097522122013,1.4797240561898695,0.530989646817528,3.3380887089931344,0.9348924916841902
0.5844011381012707,0.7239196372093182,1.364901109881968,0.5516541211318607,3.343672657236204,0.9388728528525497
0.5625428645269036,0.7243886192424737,1.323311438911364,0.5870320177536339,3.232048000017148,0.9773972290074091
0.6082496692940811,0.7207754609846088,1.4422777784160008,0.6067368953780012,2.9767890193285993,0.8756302443518312
0.5534087918618757,0.6861131767804356,1.4621805373275845,0.5898809344768441,2.7256407568899603,1.120273885964486
0.5430902310244594,0.6893717343978617,1.4626943424961067,0.5878239244979923,3.2208177259553934,0.9645118091565668
