nuc,vac,pox,erl,gvh,mcg
0.5687751377056777,0.7191132311178549,1.4243249990455218,0.5773854834243746,3.1775287134344317,0.935616075149844
0.5701820602858122,0.6873396909623162,1.4518832688915302,0.5792708367880003,3.265394767868589,0.9291075089559929
0.563672248486676,0.6799122941583472,1.398475992342143,0.5872676613024764,3.3205311391542254,0.9568013805746158
0.5689354416875341,0.699074202966264,1.4951122460732986,0.5475134801521947,3.4988083867995092,0.8778593943562291
0.568433252748373,0.6830413646244559,1.430404700919482,0.5596454531919192,3.306905137996883,0.9729261441388593
0.5789649607657568,0.7101482253609352,1.4080149971215723,0.5994092605212396,3.096143857446427,0.9307795929179083
0.5319554183701952,0.660426221149442,1.477797337362007,0.5384943349700989,3.3690120186581685,1.06170014433476
0.5743378863409142,0.69850607679799,1.451195585840581,0.5665061524629758,3.0871116716845184,0.9821536308069206
0.5929349416125537,0.7253397297776478,1.356012031942614,0.5830583834426748,3.125525496634248,0.9409203392914576
0.5840601470310901,0.7409939395883814,1.4298130317474351,0.5870364202162263,3.000303949227367,0.9175256621090487
