nuc,vac,pox,erl,gvh,mcg
0.5563499699342647,0.6815713358956103,1.489642525204154,0.6060302762940738,3.2546586793808645,0.8975502666617405
0.6356212269806679,0.7117372933656775,1.4305751625391505,0.5882673167096288,2.9411170398818585,0.8930672778580129
0.5392943676591737,0.7315812983086775,1.3933370763275061,0.5316995345482156,3.175966914179886,1.0772415029743252
0.572994622773783,0.6956347919135754,1.4717846726873545,0.5621480303467491,3.2511135802137296,0.9326980039490732
0.5491264393598634,0.7124292747767286,1.4256724168825667,0.5696626970514967,2.9543740304483177,1.0653268732388308
0.5326296865660104,0.6972947972831386,1.3870676993476012,0.5714090345446425,3.5721436305087946,0.95100879332291
0.5737329773934893,0.6982647669063369,1.5870036272225279,0.5569128897037234,3.5367972475241274,0.7985363765898191
0.5561725629726716,0.6954927708401176,1.439441978023748,0.5569175096871314,3.5435557651817664,0.9100673033667552
0.5556055719562819,0.6769336993786212,1.3794987551222233,0.5983580629465104,3.042332013138474,1.058761656743273
0.573013027151909,0.6844314938470957,1.3906055562056758,0.5682431964052969,3.6959432763938045,0.8730558306554563
