nuc,vac,pox,erl,gvh,mcg
0.571311637064647,0.7033992856070165,1.429175635160034,0.6025859219090522,3.1396571353685863,0.9203185976042045
0.5897921868088227,0.6693033711863389,1.3870497879263626,0.5812467251956439,3.230728713990372,0.9725790527673857
0.5481775738680603,0.6929398329742754,1.5075182645980243,0.5609714596142185,3.245189281355796,0.9592677117989337
0.5878731517206605,0.7105832337879631,1.4116625674338121,0.5708146483160423,3.1063530835774853,0.9563670194837199
0.5942995909654545,0.7386259026865788,1.490901347212689,0.5518099168280174,3.138832163585453,0.8821928476574525
0.5766963283191275,0.7310836888767852,1.4272010783750182,0.5879154498122666,3.0175297272768504,0.9367724794389112
0.5579475040252045,0.6836504760817113,1.4267066945175952,0.5414650051066803,3.3754835568029917,1.005382800051695
0.5760512953393578,0.7024507966928191,1.3840210606978784,0.5611212594269792,3.1370827254627858,1.0143726700760676
0.5622674100491036,0.6888056699320032,1.4685043234541828,0.5912843106753647,3.295212402600545,0.9024130691568203
0.5405543205915234,0.6785945175828334,1.3863326248494368,0.5726039126157849,3.6180309481407447,0.9491968275631605
