nuc,vac,pox,erl,gvh,mcg
0.5807687588453686,0.675915617739116,1.444378099957743,0.5660558014004698,3.206010561406757,0.9718498742799245
0.5593892847857211,0.7081466742750891,1.4018139936321188,0.5751828375655129,3.1852507058031216,0.9829302625514298
0.567255398956634,0.6966668289028166,1.3879648144815162,0.5902649368545634,3.2920412142483797,0.9382218074335146
0.5779433867316776,0.7136511652691427,1.4564595151729631,0.5753321278686971,3.1448093871470206,0.9200625446925259
0.5687957202610202,0.6878859143345727,1.4470088331222668,0.5668902251925173,3.151717160745918,0.9885755753177675
0.5893492469454611,0.7214476103689514,1.3947409097827892,0.5837896407779983,2.8887182422321396,0.9999248463884866
0.5849589175786032,0.7307047251647005,1.430131085704172,0.5378561095653406,3.2881604823797934,0.9249915378151963
0.5627887818198951,0.697481320461956,1.4911953352495955,0.5627730899756755,3.339800736441895,0.9089365586482322
0.5608724335881052,0.6727578520149426,1.4264593548691111,0.5557930857348822,3.4780335092741494,0.9611049771389099
0.5516765452701039,0.6997048683284226,1.4368202510265118,0.6109182761674256,3.2675122588813656,0.9032288491578989
