nuc,vac,pox,erl,gvh,mcg
0.5676338049070354,0.6671887499986219,1.4894930873731276,0.5336930534935892,3.487582136828415,0.9524200885959364
0.5648452739714913,0.7150432931216247,1.4556131925319942,0.5725434700970224,2.9857634336791414,0.9950120019089983
0.5589987766957347,0.6835318710613126,1.3690729718528674,0.5735559050305213,3.334100539788674,0.9996531281119991
0.5664019997257694,0.7233303411199434,1.4495529221552772,0.5657105641043559,3.006739781081024,0.9899524417674275
0.5679512471214229,0.7162414675527871,1.3949550333786043,0.5492637996290306,3.398159776826778,0.9441576167301657
0.6016782613318937,0.684265868513355,1.3461123008383167,0.602292931795763,3.2867116478756224,0.9115072729113477
0.5944624175479976,0.7281440649724789,1.5195690217205344,0.5541669830826195,3.039050045446741,0.9027330698033177
0.549172473372055,0.6969037117684983,1.4062536412021542,0.5793411212947169,3.425117058892021,0.9363646883053889
0.5627199252058935,0.6810768920330592,1.4491484549103433,0.6015193784598849,3.1307162514654236,0.9561044782278056
0.5690234890094779,0.7136997486668666,1.4375728378378634,0.6050778762849374,3.050856363169397,0.9278790484006252
