nuc,vac,pox,erl,gvh,mcg
0.5257957997266215,0.691964514902182,1.505331948002342,0.5955984098560532,3.2953791064158957,0.9302675491526027
0.5821086726995691,0.7005145867765517,1.507415026582049,0.6043873906995442,2.95077915988532,0.9122078481414871
0.600413920347887,0.7373078893929722,1.4393890674448846,0.5163859894103987,3.4437777408151744,0.8824957072768967
0.5620334481698454,0.6825396930885262,1.5479104414162854,0.6053269540584703,2.9725839785290273,0.9359226326617817
0.5708183898034989,0.6918086237924643,1.4193835688836507,0.5235969243152443,3.520112769837761,0.9679716447771984
0.5470339964947436,0.6898666300079994,1.3735153602109433,0.5762374840762113,3.422815360246801,0.9781423133891173
0.6222417345291777,0.7048713941695753,1.474367219360931,0.5582785283222779,3.015480175599512,0.9185819527531978
0.5903589446035501,0.7362898086238848,1.367931838806137,0.6164594924740636,2.88353172914053,0.9461093320407749
0.57589408115405,0.7082698325713846,1.3715063901230782,0.5552017176689652,3.2176775513377303,1.0006160936603636
0.5583531100062542,0.6790358554277482,1.4301259431655762,0.5698845307484212,3.4518104461530403,0.9375409829680134
