nuc,vac,pox,erl,gvh,mcg
0.5532661937001572,0.6611712212948466,1.4399256574963002,0.5820719030583809,3.4566247188140347,0.9435892535717139
0.5930026685499076,0.7153562346581132,1.4119807609519162,0.5589916911755578,3.2686585749107624,0.9137287601025528
0.5894133740982453,0.726013513142452,1.4370052067813581,0.5659820331397538,3.1666268819094907,0.9073554014577572
0.5567398943481869,0.6972951185525995,1.4342272813837145,0.5828284728191232,3.0377902420009426,1.0144123088482677
0.5687208928298828,0.6950766826096949,1.4104797069678565,0.5580844176898565,3.1339181931525335,1.0254481425937478
0.5753586657335815,0.7232008954183364,1.4697161026046883,0.5613909225619449,3.1816740541791373,0.9154778929542287
0.5999328857843529,0.6979980033161997,1.4619114280627272,0.5795129618688148,2.9647986814713976,0.9507442922390851
0.5664223450623683,0.6941953999957347,1.395631828902514,0.5862195253014901,3.445259004528832,0.9022458006428848
0.5523367395575114,0.7282199312305906,1.435548709339197,0.5654569017624255,3.404002392625756,0.8997590171132835
0.550738722387292,0.6663640474434978,1.4180398195632868,0.5836418675176779,3.2127622576194867,1.0247770148500386
