nuc,vac,pox,erl,gvh,mcg
0.5538891483872475,0.6648129500475689,1.3699660337294066,0.5917651238485945,3.482379587101866,0.9619276282804898
0.5589956313919039,0.6847890717587769,1.4173644083269366,0.5901294845046612,3.251701548710354,0.9604953145213049
0.5757060751043209,0.696681141538487,1.4182496146643444,0.5700874886193151,3.0986064457646907,0.9951866208036816
0.5523913825890148,0.6818838784863398,1.4290713925095224,0.5067779342731967,3.8548512666113623,0.950962592905851
0.5635911682726782,0.7351751134609197,1.3650728031807895,0.5471079246113068,3.0763551723380247,1.0504605085342054
0.5726078388173647,0.7173252382100465,1.502553618921752,0.5893511907318253,3.2043200577435655,0.8579985763518669
0.5905315047615167,0.7023272913237364,1.437584881592033,0.576974865314977,3.3153740855501157,0.8767877093843551
0.56751668745644,0.7088972072218838,1.4078946783056727,0.5159343361830171,3.2000167018534955,1.069353399105975
0.5757227293385914,0.6829354712401933,1.5401500624704672,0.5912985764017828,3.316325287624534,0.8421315929333162
0.5741909565747827,0.7010835724106296,1.4333023391704196,0.5702317367779293,3.049790469909448,0.9965857283544143
