nuc,vac,pox,erl,gvh,mcg
0.5840674286747713,0.7321661418515454,1.4084849405817186,0.5961461358448389,3.0008985950450433,0.9280494318167745
0.5658655902022868,0.7158141805923107,1.4571376404585972,0.5714392656612141,3.3311883756171503,0.8900544345640868
0.564127727408966,0.6856321639919419,1.4276396634618687,0.580770451996842,3.3145175297270497,0.9407796897214411
0.5658826023542026,0.6995951183908006,1.4333241104224645,0.5396165144560626,3.332741182844175,0.9799313698893475
0.5873935657757543,0.6807425572587148,1.377586738239928,0.5925385146487805,3.179135064141821,0.9637034114221721
0.5800853843842494,0.7040299214107809,1.4763889191378148,0.5604424639073101,3.218863314150408,0.9193536691409524
0.5478455143359191,0.6854278192534642,1.4367963188889852,0.5641375638502557,3.1054414506772616,1.0579778904023265
0.567524400413178,0.7111055871092163,1.4122267560545536,0.5765268141921139,3.075088699750871,0.989691355181297
0.57393259289197,0.6937824523548326,1.463803835588051,0.5719562110826899,3.3399600048373292,0.8981086366078056
0.5691208881787311,0.6958955378003154,1.4281760907088574,0.5759149074356045,3.3056385704368765,0.9286583689552417
