nuc,vac,pox,erl,gvh,mcg
0.5935016444930947,0.6812088246298101,1.5091858982127524,0.5508606517811202,3.2432011469444357,0.9173592256934499
0.5671154811490453,0.6894284692396323,1.405986717787135,0.6231540184154152,3.2429213886510575,0.9001735441073907
0.582707760447769,0.7208341691412823,1.4099707244927786,0.5774075389715139,3.1919626702052244,0.9161434563236278
0.5643142037892802,0.6840766105464726,1.549609176291914,0.583987249375968,2.807901143591653,1.0194523202600547
0.5469273295960821,0.6829525406908283,1.4132907092126317,0.570764129009509,3.2198645867777045,1.0307517173360652
0.571024745642862,0.6922989727971074,1.4451224418656445,0.56631142790286,2.970164167778064,1.0406650236357244
0.5534983005878679,0.6813648302552432,1.4703126167343175,0.5282770806714617,3.6626875196526356,0.9320359701454438
0.5754816480976664,0.6876879102563972,1.421517135432215,0.5704861187073894,3.3942784798107293,0.9179784385373737
0.5889403238655069,0.7127103900286051,1.3808997638249991,0.5543930751004748,3.2002670966086173,0.9724100540730803
0.5773523930043797,0.7053408536446557,1.436244392038234,0.5497325323696322,3.397062894171947,0.9155385139920427
