nuc,vac,pox,erl,gvh,mcg
0.5550532947011123,0.6888944917696435,1.4557143582285963,0.5899945637473275,3.29357052685523,0.9245309610189931
0.592187109673986,0.7242865476253518,1.4153676060311011,0.5420397524292089,3.297881447465557,0.9214997079982848
0.5818654237977571,0.696877584380566,1.4469610291228698,0.5576797549256628,3.2666831586681906,0.9355612531651356
0.5643553646061394,0.6962358427660733,1.4623132057553592,0.5606528245192228,3.200787412434249,0.9698391646533667
0.5729366923227676,0.6863352933417802,1.4358928034193943,0.6039894238517416,3.1371654787138605,0.9346914093545048
0.5593742951955282,0.7154092264331632,1.4281597721854264,0.586191606610343,3.12864872357311,0.954046981238369
0.5672362741833863,0.6735242546899581,1.448364202155854,0.5626674619753379,3.3080344309039287,0.970919356643337
0.5671232505146953,0.700883758986594,1.3841440181369353,0.5918560496058167,3.333580886421648,0.9212302331396635
0.5883291336536595,0.7054433111978842,1.396430114423156,0.5655300453811261,3.1404423622884305,0.9715201423440626
0.5635359456054599,0.7177785074274492,1.4492240139843353,0.5638568665911087,3.110583795583318,0.972616485107466
