nuc,vac,pox,erl,gvh,mcg
0.5665924375567897,0.6970177284181235,1.3774623302085125,0.5923577605285043,3.2209311034394363,0.9634743413752045
0.5712116051999262,0.7112178571173862,1.4541038109207793,0.5734151969963743,3.3287516612698216,0.8868584694145518
0.5681170828050648,0.7197549818862147,1.4984016303568866,0.5478176391128246,3.2874876943158857,0.9062522281667806
0.5883577788056857,0.7008996919921959,1.466758766670927,0.5620658023557312,3.0810629203762554,0.954676448182867
0.5697234016447371,0.7325729491386971,1.3480080111884059,0.5939540756052059,3.1166162081829856,0.960188275232599
0.5646148789595692,0.6788993159270381,1.3935034930151724,0.5800934744714856,3.2834600494093347,0.9828891297513709
0.5837846656536195,0.7028007793141975,1.462366682748627,0.5728595417811684,3.2672183049901498,0.8904970675831696
0.5814168933403893,0.6945693623240167,1.4905884315138347,0.5731364524375171,3.0515200391568786,0.9498712159549746
0.5531988437783658,0.674188295322828,1.463536579031983,0.5525230105397894,3.2680220444901655,1.0146087409288165
0.5587508118274073,0.6937453153978552,1.3710711774318776,0.5728204762116206,3.2985236556573723,0.9958263898999118
