nuc,vac,pox,erl,gvh,mcg
0.5803120690271746,0.7055367548668323,1.3814258282140492,0.6007027899754399,3.1397893954389837,0.9374130926000537
0.5745756637422226,0.7020688221567396,1.386655283454212,0.5919996476078594,3.182530444129158,0.9488783981105374
0.6156313116629745,0.7411138141524569,1.3389563925836871,0.5471605346319365,3.1637323292910047,0.9456130571827616
0.5521165641590696,0.6809212517527556,1.3860077463553802,0.5236692829705029,3.460155424629713,1.0591414623976547
0.531739181576095,0.6941874767012248,1.5612642803465018,0.669626250968915,3.0291560600192655,0.8554487965257764
0.5899916687117304,0.7246252879798483,1.4780761071730881,0.5776020412628291,3.149431589117992,0.8699272592147613
0.5877326904099667,0.6688592219143508,1.5161983009264464,0.5697185227575767,3.085554764087645,0.9544118639887199
0.5743058064981429,0.7094454704346289,1.5026818109415485,0.5950246916545785,3.046378777475196,0.9010561470828181
0.5558170394462004,0.6872933801465676,1.4146582928242368,0.5416480905987779,3.576973817093065,0.9550837478593129
0.5416805358950197,0.6818166113373632,1.4822232187444428,0.5307039057062246,3.4818753393011064,0.9885760338141371
