nuc,vac,pox,erl,gvh,mcg
0.5118037138866866,0.6838918219241277,1.4239740574806266,0.5981762559032995,3.310413710014688,1.013201064318841
0.5773610406494706,0.6768655311334957,1.404251028562454,0.534834404612345,3.6034897841183042,0.9455026359597826
0.5526532044680869,0.6642809270593588,1.4418399629753613,0.5913285067749268,2.982888321166251,1.0710571779506404
0.5728096233205853,0.7181441837129166,1.441802729566159,0.6273068072138641,3.059439905619633,0.878517215089228
0.5808116176021098,0.6883367393795701,1.401342569772243,0.5726481484117896,3.0581016001423063,1.019247533304574
0.5725144793480884,0.7163714291532646,1.3863118923174056,0.5570523367161146,3.501145299539927,0.9017957511322171
0.5527191420889558,0.6717737443573434,1.5151263036892622,0.5776667743715019,3.430174208998923,0.8970777073624158
0.5982810572638674,0.7404765777885454,1.4971572692638635,0.5249487104623721,3.180633230962214,0.9029953899580838
0.6147380172628316,0.7300316545961217,1.3633301107360467,0.5996812859478432,3.114108362858837,0.8752114535637586
0.5809753616847998,0.7262662925306289,1.3866885830461793,0.5455519046246768,2.8944131819806946,1.0823578049253801
