nuc,vac,pox,erl,gvh,mcg
0.554479268253406,0.7104403454885493,1.4273538194194642,0.572999233328954,3.2002447939560663,0.9698804122059982
0.5710522456774131,0.7299436009135912,1.4144626412599763,0.5576992630259545,3.2631694297894223,0.9319737386475809
0.5741308221418753,0.6909795167902603,1.4185379511594822,0.5515604852113961,3.239931729772498,0.9943837090967074
0.5816677505793598,0.6818258765518723,1.434964730553305,0.6121292152194969,2.956871964227859,0.9708109822891187
0.5743266637122683,0.6777613676045734,1.402743776315461,0.569999634306631,3.200243778016462,1.0039873037251184
0.5899552902154765,0.7450348021201731,1.4458743154095253,0.5703592645849769,3.0657104490328293,0.8998998153096539
0.5661692972199319,0.6783486111887697,1.3961731157812516,0.5669739962732862,3.5402315766213857,0.9291089896147602
0.5667527581477628,0.6952267571211646,1.528528096687023,0.5622088252812105,3.2424133352876887,0.9108364827371518
0.5511346918885233,0.6617585869022111,1.5136409257903898,0.5691970258350301,3.4971082313168744,0.9100140724544604
0.5806013324362416,0.7348274476998273,1.3944911787633445,0.6030135354849103,3.15335635629658,0.8839357876200755
