nuc,vac,pox,erl,gvh,mcg
0.5962311311469769,0.729154965333094,1.4738213315616986,0.5034162221132723,3.1387814611486475,0.9877166873495707
0.567268006111484,0.6819888530839083,1.3953953356379607,0.6237577291571277,3.31023506422598,0.8971444852545912
0.548588935978618,0.6912803708483364,1.3942676739050361,0.620935879728809,3.2974131897306496,0.9237031948589675
0.5771077697158605,0.7335521962753736,1.3547571002432792,0.5453557514668849,2.9433618436291753,1.0862431927995289
0.5697364750312837,0.7212260554584697,1.4669721433834482,0.5818760278715971,2.9579644204748305,0.9638496399330123
0.5634750293482533,0.6542262135053093,1.502641678923436,0.5529358845542537,3.5459942912308007,0.9207233243210933
0.5150223738914013,0.6648004942265588,1.324428504776748,0.6138412663875835,3.434879314454979,1.0458911474182995
0.5764356144001543,0.6587348948386913,1.4830925069648615,0.5692031739702956,3.1359616394519,0.9947918751170776
0.5737821166587389,0.7056519611878805,1.5021823230558926,0.5596991923763687,3.33696268342958,0.8803062017187564
0.5946382161678836,0.7326478896088946,1.3842473208839798,0.5309866872174156,3.4040810501517487,0.9173913983646069
