nuc,vac,pox,erl,gvh,mcg
0.5826024161131975,0.6924254480613261,1.4765544190334063,0.563274523642198,3.1819430055187974,0.9366832085022305
0.5633642286152628,0.6925220668805854,1.412089534582113,0.6056977615505125,3.2901402368401627,0.9108450520178432
0.5815658081351485,0.7171991864782061,1.4034488566765027,0.583025044089844,3.197785625974621,0.9162799826884204
0.5644639819813787,0.6946958828780254,1.5116640090292832,0.5796677164158368,2.9608416798189574,0.9829229314313812
0.5524770541692059,0.686753922099937,1.4146171262333282,0.5729607208950779,3.256108610651987,0.9986699032127483
0.5679561621401518,0.7113896905418416,1.4266849127072363,0.5646125911759592,3.0318216215169786,1.0134337042246315
0.5574608892719285,0.6866257884062327,1.4429301930099656,0.5518804440763878,3.537999758884077,0.927293810486138
0.5755718271708412,0.6967772575180009,1.421638590705935,0.5743762959475571,3.297190265231344,0.9261403016849052
0.5848253298351963,0.7082244337725776,1.391257724680735,0.5665144086048532,3.1945454657762458,0.9589043690558904
0.57689476920016,0.7112249938635586,1.4266813719603675,0.5577654489173879,3.307483107048855,0.9260195489139902
