nuc,vac,pox,erl,gvh,mcg
0.5929072198215942,0.6787220804361271,1.4237058413394301,0.5575826765195042,3.3097461655750173,0.9457950926762096
0.5602814077976319,0.6793506732662253,1.480798266278234,0.5905141958743978,3.20468351426696,0.9375369491786615
0.5795598181509611,0.6719763268246614,1.5054367473093409,0.5811329328616289,3.1011580439872044,0.9464242483775562
0.5604742988861795,0.687144340867953,1.4203192291776958,0.5509448398334874,3.5341577143247673,0.9388934527105499
0.5662772415091969,0.6839308339771838,1.331999150274462,0.5748405052372926,3.0192905800928638,1.1168696415913546
0.5416797311027127,0.720556818316118,1.4197877816590483,0.5607349167001159,3.467231409740543,0.9281652823381878
0.5817333766203461,0.7016808234467132,1.4217919817868243,0.5706376600837662,3.2526376810236095,0.9283339444187761
0.561433318330443,0.7061058920834523,1.4914681173643347,0.6192343187455327,3.1538157964029137,0.8660174970674615
0.5904808072386913,0.7637306275794832,1.4284506746059271,0.538422316159165,2.905007566748183,0.9924724003454846
0.5757129942121106,0.7252813931840445,1.3630169736015656,0.576248742087489,3.300114289610352,0.9239472922946687
