nuc,vac,pox,erl,gvh,mcg
0.5800791393147078,0.733329976208078,1.4245903846687205,0.5391529189347976,3.2505317308382944,0.9415793708285065
0.5820930445668391,0.6695891678665495,1.4628283353904195,0.5888095138167725,3.2827993127337907,0.9073746756302477
0.5994320858240548,0.789502234457184,1.3352498868414906,0.5817509588121764,3.1763396629706286,0.8564066985138636
0.575877736779883,0.6913009265228497,1.4288501201586605,0.5653604604146102,3.321054566865221,0.9362987699352676
0.5593616069477946,0.6947764696098443,1.4636532694857645,0.5333935297862076,3.1767840384277464,1.0375011858084364
0.5555866679555737,0.6774804597584854,1.3923257963283528,0.567583907112711,3.3539148781399,1.0023708576552919
0.5947736210943652,0.670306714835743,1.5253125240345566,0.5638587248719947,3.193205335836318,0.9133111166733304
0.5836292185126133,0.7278264002274455,1.368003600150551,0.5778256826788873,2.970211897487525,1.0026830066266403
0.5326507745724287,0.6867623265075489,1.445016662913071,0.6154199992518844,3.3008351630492987,0.9312851466985522
0.5416217381179167,0.6738266484771732,1.3892112372132748,0.6178015425080112,3.414907318567486,0.9348878890343356
