nuc,vac,pox,erl,gvh,mcg
0.5676841307562583,0.7279780793984649,1.4738181107470996,0.5587905814342516,3.1473735342087603,0.9335416288077621
0.5723445480219616,0.6965805479512787,1.4123256836061755,0.5586364972995798,3.2963860516251753,0.9644259254246312
0.5682623759739721,0.6952483313289892,1.402381802546092,0.5756365087570098,3.217682746653783,0.9744360036388443
0.5738290013006547,0.6735510985884547,1.4272324941975092,0.5580950731088692,3.2584147628781275,0.9968680555499667
0.5625902744190276,0.7023592695233436,1.4341499203049486,0.5883258266598751,3.3442381834658987,0.8968891976592909
0.6014104835261044,0.713506420040053,1.4594767427640198,0.5802679317623007,3.0904202419046114,0.8904054958188721
0.5679428126828093,0.6892543832637494,1.425354668643128,0.5936082898591338,3.187735582996109,0.9471323385841882
0.5887392987590929,0.7078191754848823,1.3963308727072794,0.5541984644904847,3.094089609045644,1.0022316283864665
0.5494613043218944,0.6865699975637034,1.4299600232788499,0.5827643533226547,3.3269947763772354,0.9561126667600464
0.5536612672728167,0.7095386521276268,1.456456458346977,0.5743926329337484,3.2377959634704436,0.9397751454012913
