nuc,vac,pox,erl,gvh,mcg
0.550240081102461,0.6955599682498221,1.4731574330593529,0.5869589982029022,3.3887286453593735,0.8917014615350478
0.5848505000048119,0.6945450062648728,1.4468684315632692,0.5854276261006611,3.101324325985704,0.937141783524612
0.5752817539885223,0.6870951075053267,1.3982196568537582,0.5830775622921842,3.1385928397633114,0.9887029536312385
0.5371601459304604,0.6779891926690238,1.4455443579494833,0.6158332529003921,3.4492194005647105,0.8942481841363757
0.5828149705769893,0.682390998348486,1.3858157703954221,0.5389888501997583,3.3592061477993784,1.0021069519355668
0.5590211041076879,0.6893158974516416,1.416217267023116,0.5417704588987226,3.5405256330573334,0.9553017054114449
0.5878828834868063,0.7106890294117928,1.3965035773945298,0.5517913866201304,3.226952181817555,0.9625428525140267
0.5704282019566284,0.7142151973979183,1.4375571128517,0.5971264841666805,3.0335355705612286,0.9426042438235596
0.5697316950581298,0.7139824616019567,1.4673819881283197,0.5602142930809968,3.1509214618506025,0.9490894117427395
0.5863591163367592,0.7349692338730776,1.4445690134267573,0.5647084719647527,2.9475468872164905,0.9650367190962668
