nuc,vac,pox,erl,gvh,mcg
0.5625416943493671,0.716013938145779,1.3583163500807507,0.5904150544803667,3.3529554753917066,0.9232890165207074
0.5762022140634265,0.6988429047151551,1.5151343927348315,0.5718485227861421,3.4521271018302064,0.8302838292319473
0.5790443027062502,0.6967688113215778,1.4938962399372862,0.5745481191602573,3.1803125787653603,0.9079937436435093
0.55000981538316,0.6837850400126523,1.4175787885967637,0.5860301608201176,3.438191175007981,0.9309208760229033
0.5654638391425828,0.7067091241482639,1.3420862829333517,0.5968139631620711,3.5525741982479118,0.8794110004675948
0.5722859076544512,0.6618895091129482,1.4635907122283927,0.5791893955623229,2.8606677627969073,1.0886638003741265
0.5417336748703804,0.6707591170552535,1.4694486774265578,0.5436375884411468,3.41335245825384,1.0092588073812379
0.5661563971805258,0.6798471983569729,1.4330676261130708,0.5588566030483643,3.084447781729803,1.0517385070873966
0.5810520995605238,0.7352670060926496,1.41730624185758,0.5908338305657297,2.966821051054235,0.9421486730057178
0.6147386145910269,0.7213037234322616,1.3956662273616858,0.5528356596016777,2.9864528157854995,0.9787190831099509
