nuc,vac,pox,erl,gvh,mcg
0.5614245272466666,0.6703602509819016,1.3741732828289344,0.5696475078575216,3.489453582379383,0.9727365515598586
0.561597423285889,0.676270453795498,1.4131738757452466,0.5954943197208061,3.291298134301671,0.9506355097815928
0.5655023786249427,0.7084899803207243,1.4042422913395116,0.5840196054273518,3.2087870334056614,0.9484653777553353
0.5831120959748382,0.715370988343155,1.4887269999133892,0.5740836533174221,3.077112732416753,0.911555200573724
0.5765412394838018,0.7207033120037415,1.4530737241857687,0.5779446938956612,3.0583786983028256,0.9370179578474751
0.5829073607949085,0.7215195145457322,1.4567431232206332,0.5729993199191454,3.315215994922153,0.8592181977828663
0.575003481637629,0.7232173251989917,1.4465680832715981,0.5630432647453284,3.1025047682566087,0.9516288507612456
0.5610262036514866,0.6614272130541218,1.43904318884647,0.5604545073217055,3.3980520247907635,0.9833102732760715
0.5686856213345503,0.6925260955437341,1.4381592272699468,0.5639196142158307,3.092590282669945,1.0123834802712994
0.5726246077335367,0.7189697911818633,1.4113141778348408,0.5574646792964638,3.1853605377569645,0.9692140337313024
