nuc,vac,pox,erl,gvh,mcg
0.560382882502565,0.7142307150075144,1.4023453058157513,0.5922755310551356,3.2130868868050957,0.9362145595496575
0.5646627314693199,0.6829634023983313,1.4588953783142244,0.5795209588974368,3.281744782926897,0.9345775494924508
0.5585803210298572,0.6761490887174367,1.394951225637081,0.5903444904606092,3.3272523073687985,0.9663214713202734
0.5674465318226268,0.6934477348180463,1.5429462116095778,0.542764034665949,3.6213416519097787,0.8379728959659617
0.5570934273447397,0.6636039246495523,1.4483983651441137,0.560965864260664,3.348167980399967,0.9943317802595458
0.5770622614718048,0.706291593374563,1.402593166425951,0.6258363110485307,3.0382226572525526,0.9199859935545035
0.5147046895762118,0.6475013855888936,1.5019221487175611,0.5244547852359259,3.417434746725118,1.1146678309737155
0.581656295887301,0.7043315902222727,1.4560036076728835,0.5588355224240343,3.0546091623058067,0.9820967949783952
0.6068013956393279,0.7417271123541347,1.3231997422315607,0.5849291789294583,3.1170837422449704,0.9209416420787785
0.5949140805563805,0.7700540245746781,1.430530219414455,0.6003580614524806,2.78115938015641,0.9138844676122488
