nuc,vac,pox,erl,gvh,mcg
0.5614974397521343,0.7089569562286061,1.3514764098391634,0.5661349086135213,3.4386132454850498,0.9548180391892608
0.5697845797514439,0.6912249562462204,1.3548591386755493,0.5756334915369011,3.280666764389997,0.9923561844309038
0.594170410123175,0.7460374346963693,1.5121847067262737,0.5989473024605718,2.8034396631112686,0.8884718894625138
0.5629511513080372,0.7104697784413824,1.518891192068727,0.5490763478080669,3.1427145292478222,0.953936236035338
0.5686450090040638,0.7321947643749538,1.4624648022584252,0.5194958429319959,3.1466276392643135,1.0046604292410017
0.5778067730219335,0.7015723979767104,1.5175762591952486,0.5965503124537923,3.131329263537705,0.8701989189124025
0.5752144049583909,0.6841478588960271,1.4419887403059735,0.5583445515099517,3.2607856790600627,0.9679075281348221
0.555114873506435,0.6536876103789652,1.4944330685267757,0.5984417787460549,3.3730107022751015,0.9135467759876875
0.5433740963948029,0.6718321490230634,1.3769394412776967,0.5864889287585725,3.170557154190089,1.0698676160264162
0.5924728544018841,0.7120027642944586,1.3994106025800312,0.5593728317644788,3.266809247170272,0.9269996237337832
