nuc,vac,pox,erl,gvh,mcg
0.5816550668813991,0.7157712089683861,1.4333519591452275,0.5532868968666148,3.13993740115104,0.9645750839141615
0.5721783921429907,0.7094529910380452,1.4379905239351256,0.6091460586478161,3.0137664586995836,0.9331637617039272
0.5905469678814904,0.7239879058711878,1.4382326405132408,0.6055003796072981,2.977431047738738,0.9020465945688037
0.5651832109850782,0.688803117545615,1.4087658693021088,0.5656927908681002,3.3142511972624265,0.9725473530257789
0.5815116210302403,0.6868262116674594,1.3750442637049254,0.5630825167857282,3.39788702873912,0.951693457074795
0.5650961549803676,0.7025070729348383,1.4293239921798384,0.54065259805503,3.1511109013209095,1.0344613772101066
0.5842517908085605,0.6781263022790308,1.3932647790218846,0.5648261073037953,3.429144143136908,0.9353091787179645
0.5632558278913727,0.6726941633024517,1.5165208388824714,0.5755218254490477,3.338385971728507,0.9057950006617165
0.5451810295183392,0.7021813854077424,1.4719361858483413,0.5665725487210975,3.1191147233418737,1.0042320853568636
0.5555383392867743,0.7196688508443309,1.4163393263913957,0.5863427321631046,3.4140812505775076,0.8821867795971461
