nuc,vac,pox,erl,gvh,mcg
0.5636717327073965,0.6758982662935826,1.3986093690845125,0.5532419045556483,3.5939439931232955,0.9438643990443094
0.5708463717867573,0.6871884955642873,1.4884249422081495,0.572115283518093,3.231681374096864,0.9263302590625626
0.5658715519140552,0.6835491137586756,1.3877809956800427,0.5800101516086292,3.041058804579615,1.0561632828757899
0.5589648687579731,0.7305424601260397,1.4558318074567487,0.5710816059219798,3.0982841467709394,0.9506910456569663
0.5727629178586039,0.7146416462759991,1.4336970734303105,0.5598358418300402,3.321423154406987,0.9164198310463912
0.5657024821041586,0.6883006910369802,1.489251925132156,0.5858066850980673,3.097570849134617,0.950363980726538
0.5772374517104382,0.705845476867919,1.4136175402079378,0.5996522688925365,3.106473975431177,0.9320446909603198
0.5946638759942857,0.7029274406273052,1.424869335413643,0.567722321838506,3.244191073771509,0.9115920097772591
0.5824232946803979,0.7130556644491813,1.4803331325950622,0.5565133908307366,3.2142589427601496,0.9093307757811092
0.5531666909034874,0.6995529385714204,1.3608884022807666,0.5759297476364823,3.3030873360529815,0.9981856284821058
