nuc,vac,pox,erl,gvh,mcg
0.5697699925447309,0.6841813903615939,1.4857712841475084,0.5449572637391933,3.227683002976565,0.9815759035229128
0.5782433464165223,0.7119599572939208,1.402674029483841,0.580916875333538,3.213527220808577,0.9276433927228128
0.568364825071616,0.725759877505769,1.4067034617659377,0.5874313429956565,3.0298952829145778,0.9682612731420451
0.5563460121349414,0.6849140634886265,1.4658031299409664,0.5903002353066885,3.316751923567738,0.9144444872704222
0.5444006681151561,0.6812777976418987,1.4538868424724576,0.5867850005458626,3.3559472806517574,0.94174294369121
0.5930088759860185,0.7078202281041504,1.4243616148656846,0.5413958268112428,3.2936489264323368,0.9380011393037755
0.5625456691493754,0.6998872056580804,1.4252766209764867,0.5702238960468841,3.3881215725100313,0.922381534882905
0.552347549966849,0.6992222928189592,1.3629555277325778,0.5597030744319469,3.4453098471720085,0.9851551650462375
0.5736825255198525,0.6924600073707606,1.4912894775580672,0.6177022580456962,3.06426520251742,0.8917973771580421
0.6079345003735439,0.7166995030789649,1.4035238409331916,0.5479345137201493,2.9286187153386036,1.0190484241682585
