nuc,vac,pox,erl,gvh,mcg
0.5740803975960025,0.688432813498218,1.382491739525084,0.5765571869296681,2.9094727635318156,1.0910546100554717
0.6218198784613851,0.721730760418943,1.4637663308737785,0.5833009789137369,3.130499757002771,0.8336467278765164
0.5868513485651755,0.7151457560181086,1.375430277349832,0.5368799372123704,3.0573759407903283,1.0553894012217824
0.5677645028787437,0.7001338087682895,1.4284479684932856,0.5738981685399374,3.2516489019694235,0.9437300907920112
0.5519131033241268,0.6980391196895029,1.4183997348900639,0.5922099041862227,3.048853179575655,1.0135349147307178
0.5644961889558217,0.671931237962082,1.546497036719163,0.5943226285363342,3.1209182432501437,0.9190950005550158
0.5573681504390235,0.7285912609598987,1.420269388514759,0.6002073864126207,3.1920947038820158,0.9049530828182244
0.550156747550817,0.6975450558850996,1.4658172083952812,0.5432989032327986,3.2276602937171024,1.01375924419394
0.5737384021159643,0.6834109185247476,1.467906278423493,0.5958760482028006,3.5519959546307653,0.8208757914301746
0.557411671768794,0.7091745169365347,1.3925309380165647,0.5685026294879806,3.2815642528152473,0.9737614504872953
