nuc,vac,pox,erl,gvh,mcg
0.5683823597169422,0.6756189140535611,1.5072232719824414,0.5230644855174001,3.334845199360827,0.990487743878398
0.5882275823903728,0.7258512093019892,1.3799365543979931,0.577756210905169,3.23659050552009,0.9076439400229037
0.5655370658741291,0.7356908946270608,1.4026946770247455,0.5923409811972946,2.9711292231831443,0.973614592442992
0.5485181775943457,0.6725315989413586,1.4853980592198757,0.6024963259632318,3.2798761587565326,0.9235099523127481
0.5245519354452496,0.6601315683779636,1.4466716491127998,0.6002348115234031,3.4511574415915987,0.9636627731587514
0.6094078138669868,0.7168411081031771,1.4142527454539944,0.5318678157870782,3.254630232215617,0.935053979813654
0.5659469078881297,0.7115971543027599,1.437099831748196,0.5602672672077389,3.4118089085990335,0.9039058941026178
0.5377833571413788,0.7056946776499283,1.3386496114592927,0.5615031314635119,3.507129291431981,0.9995509231327842
0.5701039643885384,0.6869410174126322,1.5473447155876867,0.6338553322162082,3.043587105798288,0.8553887423603328
0.6320250061232952,0.738100033816102,1.3784046157061178,0.5354032851831423,2.7838331926063695,1.043396928938172
