nuc,vac,pox,erl,gvh,mcg
0.5683394585594215,0.7062848386196665,1.3606971700625363,0.5660361044806924,3.40200111880072,0.9507629293867073
0.5688915026450166,0.6888492670333773,1.3707837824349725,0.5745677040112357,3.2706001573820904,0.9906237376013427
0.586175107994589,0.7301046404303836,1.4817131249123143,0.5924764225604866,2.99249970562877,0.8894431658800079
0.5652947021335271,0.7077712480986884,1.4890516537401706,0.5573260805404002,3.1341318314532387,0.9609389080216412
0.5685961736773109,0.7247583686807444,1.45397282608812,0.5341981203996022,3.17532417805919,0.9839116721284002
0.5787717910591617,0.7039198441170048,1.4918988856641113,0.5906083036938732,3.136453257505929,0.8881609568412107
0.5724839734218041,0.6910902244715617,1.4396792673194356,0.5632272290926573,3.2356541794447256,0.96336402659789
0.5582892802841902,0.6636958479341358,1.4658584959802792,0.5911842400038552,3.3864786840592616,0.9196199146377867
0.5508456494371413,0.6795955822003676,1.3801916711673792,0.584705461107131,3.2013909054512206,1.0339612667483369
0.5867265559279201,0.7087078412192225,1.4009577233412425,0.5671192715747837,3.2677341387946215,0.926298298197963
