nuc,vac,pox,erl,gvh,mcg
0.5328257300823426,0.6900276172290314,1.4867860621644036,0.5918781456891039,3.2820183510351124,0.9417303077845024
0.5786902180066092,0.696989759617255,1.4912551529085258,0.6028009647622972,3.003323070568569,0.9183315669238401
0.5952172568798717,0.7341838785280167,1.4394102388607295,0.5251611129881577,3.3941941691902615,0.8918787394384533
0.5636903862223945,0.68490530140726,1.526061580343724,0.6019022037640521,3.0042321355773756,0.9386363408341915
0.5701871509623091,0.6928754323491844,1.4162207486617526,0.5283953247500415,3.4709620744489333,0.9745129698358245
0.5536441660568098,0.6908043830909532,1.38096535455825,0.5723266661414198,3.403474758143529,0.9719969207687978
0.6117237642295534,0.7037665406758178,1.4523928565880408,0.5613680379097584,3.0856770402142604,0.9232807424108808
0.5870146969801626,0.7308976111554902,1.3820780997791755,0.6095892893363815,2.918427483685768,0.9479286801271215
0.5731376410665183,0.7081243145111747,1.3776413544725574,0.5628122740780878,3.2179468022293896,0.9875360757332355
0.5563327701115258,0.6811545878846924,1.4315220331910445,0.5677809525326886,3.4266795170023023,0.9474740565867035
