nuc,vac,pox,erl,gvh,mcg
0.5524498432611192,0.6804596036990842,1.47045930456452,0.5852301398117201,3.356432621551519,0.920973575665618
0.6070244386161571,0.7359056893714244,1.3152114357334348,0.5602985144954385,3.088395950983795,0.9836115995656795
0.543788344425124,0.6887976787746936,1.4048887446810694,0.6077289297156805,3.285700406820081,0.9516968354198136
0.5931688851773074,0.6881580882975257,1.4796843861042561,0.5698540615895723,3.1118495903785304,0.9336456601034036
0.5803748695558857,0.7033732434514608,1.462478712846849,0.5776341312315305,2.9930993785142124,0.9688176010339042
0.5437573119892415,0.6802927271520319,1.4129451797620365,0.5256305843414524,3.737451987149743,0.9739070291689602
0.5610091548905188,0.697712361623509,1.4064959595991169,0.5964706968758712,3.389391159453682,0.8984715711749359
0.5791135803760813,0.7015764490069007,1.4635280127885943,0.5638396620925332,3.373871362936028,0.8840484500181656
0.5782686715501344,0.677525099667959,1.4282082284181787,0.5649545926610064,3.1078696259123006,1.0178342960701674
0.5892875920113491,0.7336751483169286,1.4189917991226075,0.5629828847798348,3.08722195436131,0.9378339776714468
