nuc,vac,pox,erl,gvh,mcg
0.5873606706574627,0.7315521404946113,1.416998267328948,0.5638041215920065,3.30396634317502,0.8816915353648123
0.5785736333400946,0.6737467574614042,1.4470778609612867,0.5710522812026952,3.208285821240865,0.9676178064117246
0.557858959960378,0.7038053367704324,1.4394108879459058,0.5624010913074798,3.0741786527530626,1.0234414233487692
0.5847023462296425,0.7255522211207297,1.4951180295567845,0.5485595487061089,3.1468220341532636,0.9133243726898161
0.5596589075069535,0.6969158214240133,1.3513911641733043,0.5881682741644474,3.2928930228390225,0.9795710999626808
0.5529191092279683,0.6822462232437295,1.433114720167798,0.5605859705260434,3.437857745516335,0.9598120022974507
0.5824950046197385,0.6937070213054226,1.4292763381144082,0.5779499249685165,3.1515113478279324,0.9506188322045307
0.5893309488409171,0.7057180638480018,1.4680818073725141,0.5453141717362548,3.232976108704561,0.9289877361978397
0.5674847325873451,0.6910838089676962,1.4287138024871509,0.5986449429536679,2.9904202760400276,0.9969383728463708
0.5462368363542173,0.699836508968976,1.4087443316809238,0.6032971489560238,3.4531772301112134,0.8913332299109697
