nuc,vac,pox,erl,gvh,mcg
0.5827379271656913,0.661639930073302,1.4479214611190507,0.5649679019121474,3.2166359413774024,0.9856763084410123
0.5547705046532099,0.7145622713577078,1.388143649482239,0.5725947141203237,3.108983623193947,1.0208134313121695
0.56832303190364,0.6953657966650499,1.3655481838853858,0.597041310527373,3.3254887063218144,0.9333070151443889
0.5786018342439082,0.7199470362679972,1.4639224489357245,0.5716814624158884,3.104922356633309,0.9238399118477929
0.563831058305034,0.6868682776165355,1.4413075435359315,0.565952596977023,3.120882460515947,1.014292972230395
0.5950107589451308,0.7324954780111673,1.3777146842523273,0.5884537414619789,2.789052195408817,1.014710082389076
0.5893361293760733,0.7385022619063034,1.4344087671814607,0.5244258590053186,3.295108199662768,0.9269544520646775
0.5565288433216246,0.6972434996412736,1.4949981055169164,0.5633725064429033,3.3672280224144417,0.9086968661165532
0.5565990710358022,0.6693815124623771,1.420299573269281,0.5498645077224861,3.5660865204364454,0.963732020593428
0.548232462717885,0.70026278098747,1.4449444192531984,0.6289543260678429,3.2573988512582623,0.8798993933867636
