nuc,vac,pox,erl,gvh,mcg
0.5954548953394976,0.7324601626804127,1.4594560791969735,0.5511841376680672,2.8948377328138384,0.9845893991579987
0.5334743838391954,0.6568950634848684,1.4308862935017663,0.606359032182103,3.5260880115943634,0.9327436658933883
0.5833427649741151,0.7072078904219363,1.43332444471962,0.5407091709905011,3.345008740509241,0.9350257826544244
0.5814549526731773,0.7272793077390481,1.3599107846450516,0.5374403342911566,3.248526265595317,0.9959915123036445
0.5576272065339257,0.698854378711072,1.4213563482053713,0.5972848249448077,3.0591236228817835,0.9880703621083344
0.5807012260127415,0.6719928966549273,1.4650077897428355,0.5637133728606754,3.6889394992385145,0.8411680538683526
0.5615307126887095,0.6941590030030707,1.4409150792588188,0.6034588106677842,3.0527474354292967,0.9664750136273191
0.6012485711948667,0.7171623668688132,1.460099242000466,0.5787309617391322,2.7576560727294583,0.9952432863681524
0.5484167271965555,0.6808272177188549,1.4607087723433732,0.6122089192987381,3.250824489976844,0.9212883620329179
0.5607837269284279,0.6914026067262906,1.3912679233271434,0.5610269510518343,3.580063288523804,0.9229716971378442
