nuc,vac,pox,erl,gvh,mcg
0.5545718977848164,0.6690883670354408,1.3815449530662685,0.5925663153205277,3.404815257241235,0.9668589663249784
0.5584860775120403,0.687739673930998,1.417736998005464,0.5849370420783488,3.25288767152768,0.9651386467858882
0.5761050685319913,0.6985092064044072,1.4144955129130148,0.5764789836901281,3.095512277556534,0.9844838252565741
0.5577731167429898,0.685908603016915,1.4296847391796323,0.516080289926058,3.750803627425224,0.9444833141192811
0.562873225545306,0.7283467246411602,1.3720713903165243,0.5572419036056899,3.068006938906659,1.039858926137332
0.5740788149837539,0.7146317352544228,1.4926598392804518,0.581880247554542,3.197404888416928,0.8777161378685673
0.5914832237224174,0.7018134266790128,1.4353690220348467,0.576457108375106,3.2774292539566057,0.8883252408172014
0.5658367309070843,0.7046763497677027,1.415839088635065,0.5284429155052509,3.203051764142258,1.0465096383254202
0.5753310554713854,0.6896741514595138,1.524345643722623,0.5899958559376252,3.2584623478510024,0.8599894259605061
0.5751963480036058,0.7047979314331112,1.4326105922535903,0.578426932135898,3.0705425594764404,0.9694545964890965
