nuc,vac,pox,erl,gvh,mcg
0.5762401939190421,0.7529107957366508,1.4615993137175638,0.5999475761741945,3.034792554953539,0.8661284100278174
0.5655849401498521,0.6740175786540294,1.4302144667802887,0.5600501611633794,3.41058200457369,0.9602279659338251
0.5789319926470912,0.7331556425298001,1.3784086745599562,0.5387233232747909,3.3519211493452348,0.9465394064248008
0.5556321777212565,0.6879446194956002,1.423102814486876,0.6107509253825546,3.319246966563924,0.9068159593089029
0.5784696988673941,0.7095325373215886,1.426572968989204,0.6033416783390754,3.164693341685444,0.8944542217273131
0.5313712104843307,0.6733977733400007,1.4430935534787075,0.6094623957695308,3.3885855577185318,0.937714100351121
0.5682695538937803,0.6637141606726485,1.5159846697814123,0.5639711843003963,3.034453763117441,1.0219561917826678
0.5680684808261186,0.6656634433884593,1.3848159850792368,0.549465669199476,3.2550237444356687,1.06772105738437
0.5645362510321567,0.7232931274149309,1.4687373633955092,0.5965357407724631,3.1746730910342023,0.8804692714206662
0.5981709226863273,0.7211714883538192,1.4436211936868968,0.5176752008963541,3.36741333057265,0.9211473705754036
