nuc,vac,pox,erl,gvh,mcg
0.5358669813081722,0.6876078722777579,1.5109598461608496,0.5539316590015346,3.4503431298591565,0.9397898814843296
0.5605028626411042,0.6798842250311012,1.325595545486159,0.549943281710562,3.4280039639861277,1.050066849355007
0.5538398308419437,0.7092951929238128,1.4689548721487815,0.5857480087854047,3.290060946970225,0.8992192168240936
0.5574831926525328,0.6748144245407467,1.3772620005958536,0.6037797868416485,3.284813936199468,0.9731458940762955
0.5886096714244888,0.7103475083201487,1.378201252417849,0.517311055098479,3.6410328441632207,0.9213247724883522
0.5598331181635023,0.6820053544631824,1.3238475534443983,0.5877827937789885,3.1974376582824315,1.0526807895981307
0.5839249552718728,0.6953323566191876,1.4905239079192794,0.5971134601276663,3.0592750427048236,0.9045575296503741
0.5722650136828675,0.7250864030925092,1.5435609386710256,0.5853908998293345,3.1216483098748915,0.8543962302842798
0.5616576439160746,0.6617821797906207,1.4408965176073838,0.5873312417884611,3.208199381701173,0.9909141096512151
0.6093806153467591,0.7378552703141202,1.3645329011368081,0.5644359139610602,2.8501632541262056,1.0131454391548664
