nuc,vac,pox,erl,gvh,mcg
0.5787551925612934,0.7051293366368157,1.4380240537815432,0.5454224404634486,3.0946794528440944,1.0095352586409188
0.584070904948835,0.7162283470945122,1.4429823609248476,0.5492218809524593,3.3788322626763825,0.8927039075784481
0.6075219628717685,0.7020559091963853,1.4825553194273269,0.5412497967442245,3.097211629024671,0.9433802566419249
0.5982123890585588,0.7049114611861469,1.4381071450726277,0.5390952907837243,3.561761418636186,0.858792845374782
0.5711980193918996,0.6887423943817869,1.381260474341039,0.6019455112114972,3.3612979333116146,0.9095293498678191
0.5551365878574941,0.6750306363926372,1.5202625552291587,0.5617555074674515,3.5925073910455843,0.8697872887032003
0.5647648066665851,0.7086638229313765,1.360811580030489,0.5901719766147183,2.7836492193330935,1.1176376522781124
0.5536759233777001,0.6943008296410809,1.3990114388303243,0.5497212008298891,3.1829167371289913,1.0626925776831504
0.5291403521140416,0.6909205411035216,1.423607946775519,0.6483826766747952,3.1644836181953813,0.9364322351845307
0.571178945261838,0.6742432240062726,1.3806521797490003,0.5978161292351084,3.02133021811645,1.0412646237641696
