nuc,vac,pox,erl,gvh,mcg
0.5737070840244336,0.7178572945753469,1.4922876036349744,0.5978164290454093,2.7511461122949856,0.98932192996342
0.573344988721541,0.6992944013863073,1.3795308555383299,0.5563444050201043,3.246025920575169,1.0011445806936934
0.5743458302161005,0.7113216732785158,1.4140452044008998,0.5455101182475005,3.284278883530231,0.9661717934834867
0.5695874457620258,0.701189457034505,1.3779520565369063,0.5718617484365159,3.3943524930746354,0.9360997267796906
0.5869658238379555,0.6840985752557099,1.4148053110047367,0.5652242440024466,3.1860198929658528,0.9774680094428674
0.5964598564452289,0.7058864369015317,1.4401515215645655,0.5668778307115835,3.20713042168373,0.9071302738527581
0.5427501797960993,0.6926858154273482,1.426360613005886,0.5737609218231058,3.3644821864002004,0.966017942329868
0.5654379625939381,0.6873454242074605,1.3784272889125107,0.5709540790743255,3.736466203856135,0.8749714661850011
0.5607058982974926,0.7157030988145114,1.465008092665065,0.5658872396192903,3.1325073147653337,0.9595551910177886
0.5607093030179476,0.6884160263269621,1.5379549904411371,0.6028938526076755,3.0664815988447796,0.9111427459114395
