nuc,vac,pox,erl,gvh,mcg
0.5606613378453047,0.7072522321759104,1.3826007588256704,0.6132596271951518,3.0768579786391985,0.9666660097320144
0.5742117977783053,0.7051829885598977,1.4220280647408121,0.555233993269871,3.503169158020886,0.8928545953072669
0.58915546130022,0.7057964262675606,1.4302119947089842,0.5356036892206505,3.164414732336763,0.9920950063431989
0.5932198882384253,0.7092229110005731,1.4255026141352882,0.5802301850621703,3.3072303793443174,0.8688979161337974
0.5797011303903467,0.7225283711588836,1.4784815238294402,0.5483097650395206,2.975408906573313,0.989811298759246
0.5153552142347102,0.6689624965714294,1.3920670369653378,0.5873801653468119,3.332391744735182,1.0645255206524538
0.5713254918223994,0.6927728625577344,1.5265701072497813,0.5554512780139289,3.251546797755054,0.9163740821632118
0.6036309166435276,0.7651661690755873,1.352366565828432,0.595444031986393,3.0763724179821805,0.8739739413482988
0.5751081701236423,0.6674860507576974,1.4518068254053536,0.5655275362834407,3.343501418310558,0.9489518280586782
0.56814785536806,0.6755799638735587,1.5139360756918145,0.5791721322728635,3.1065409646083944,0.9564661126078607
