nuc,vac,pox,erl,gvh,mcg
0.5724196769964609,0.7281751331853829,1.4388459214919516,0.5807857209197643,3.231249509386075,0.8884825178712454
0.568882637034431,0.7074700805591656,1.3573130977447123,0.582469643385585,3.2785842533304392,0.9585826375227041
0.5677491492265925,0.6863940717920113,1.3969811275512312,0.5474370483352942,3.3956983307016526,0.9881347177562841
0.6159728735958462,0.7106749081534897,1.492100521793362,0.6064960776224867,2.8291598367504536,0.8922444764304374
0.5555927625688043,0.6965507675040379,1.4389340738125536,0.5759965231849491,3.307528614126762,0.9425974843921281
0.6137081595997336,0.7246715484076863,1.4732932928549027,0.5366818606586308,3.0256710295668294,0.9398727460528793
0.5943736984405723,0.6921166965430515,1.48218448025725,0.5481931770928137,3.3198360768350668,0.901173812479786
0.555202576356629,0.7092314501643943,1.4264542987103437,0.575143055676217,3.1812175628330874,0.9730461251050527
0.5252976378541225,0.6817233766856787,1.4176494793932712,0.5924429137933807,3.3072772296708286,1.005310903447615
0.5464420843472726,0.6908929337274913,1.4653401300124949,0.5827759801896967,3.209676092561956,0.9663708374436306
