nuc,vac,pox,erl,gvh,mcg
0.5579098546865876,0.6830409291519993,1.4624758503815225,0.6044294544034804,3.2353641778545916,0.9175542334072868
0.6121945577994351,0.70766884614751,1.4270229512962982,0.581159612787688,3.0340651977851785,0.9173375385524003
0.5523780016746134,0.723444974511005,1.4086110360817456,0.5559095869681181,3.1445460499572215,1.0162601865974363
0.5808449323218373,0.6996666560848801,1.4448317553485002,0.5642720866000391,3.2135090718045936,0.9392111558090672
0.5646483899885792,0.7081695322918252,1.427074443520388,0.568074033193193,2.977210259701228,1.0361522969155907
0.5470915966134143,0.6970371921522066,1.4114145602970023,0.5696063657831054,3.3914929860923007,0.9617532301111594
0.5776501717759969,0.6998431138629152,1.524312184684379,0.5553441921997329,3.40854359725061,0.8572932231235633
0.5723435162360763,0.6997860065399025,1.4346490599747472,0.5576245693588419,3.3989690208235475,0.9182124851589882
0.563233242553042,0.6908876168569847,1.3917733785291004,0.5918201640342188,3.0552617928573973,1.021168946876644
0.5743599226067839,0.6887450788732387,1.3935940315980775,0.5726053492763378,3.487321681188744,0.9083927814301939
