nuc,vac,pox,erl,gvh,mcg
0.5644508424846666,0.7148704441413527,1.4736728210109784,0.5414224493191451,3.389434185116031,0.9163934875065275
0.5606217868022789,0.7149704680524082,1.4869141386397209,0.548666499351497,3.2757142980741754,0.9335585784976357
0.5505611304857029,0.6881430380527899,1.3682563351256605,0.597511243555758,3.2700073012704847,0.9873098289406456
0.5752683240725551,0.6858793704817705,1.405398120606611,0.6088422257088478,3.06158083925212,0.9674575845306279
0.5946509778631914,0.7335702429856209,1.4057330506698884,0.5525661853242502,3.024763182740383,0.9757029502589877
0.5512480833468822,0.6964688925911575,1.4615795888052152,0.5620377467242574,3.223759021347031,0.9835595510112891
0.5820208578889415,0.7061661774939587,1.4007351933989425,0.5930185713280354,3.2679583020714733,0.8963006211583622
0.5760990227435451,0.694094303390457,1.4410005225337754,0.5411439920732561,3.2155153143030386,0.9973711914013677
0.5850530814905138,0.70087173450669,1.4306116665187394,0.5905711127991049,3.247135007495138,0.8889388254796929
0.5652122770747149,0.6653405729741615,1.4448320665483052,0.5997825416741759,3.2435179193339225,0.9460561468352376
