nuc,vac,pox,erl,gvh,mcg
0.5715442599598584,0.725670141373667,1.5320430165638792,0.6089294177285276,2.541923151828465,1.0167414917709374
0.5665789217822096,0.6979381165763876,1.359076637752421,0.5488194834927274,3.290510007468883,1.0303528707231246
0.5726675979517454,0.7162703123446676,1.3987014743397714,0.5374236245521168,3.313165251801322,0.9788937456599716
0.5699320193161006,0.7059600288273451,1.3682003722055547,0.5711214889422072,3.376335684041083,0.942047945813077
0.5933274414352013,0.6836360854618438,1.4107529782257253,0.563277523630506,3.1813368566066553,0.9752086204991283
0.6035972351143813,0.7038531737693183,1.44786804672576,0.5641142732285737,3.2131994442628247,0.8968853491287778
0.5377640661353723,0.6959073612379827,1.4166436581197868,0.5719155114698501,3.396772972426979,0.9709520254526623
0.5650395106410807,0.684565400441059,1.3660659936761148,0.5709697904342322,3.8912725467181546,0.8517845859592116
0.5592640752486251,0.7278811854860602,1.4793043645152542,0.5591635354264234,3.0804839622949642,0.9640670737593843
0.5572144307920796,0.6870984733469404,1.5871198848533552,0.6067671421716729,3.047470757011486,0.8899945077903636
