nuc,vac,pox,erl,gvh,mcg
0.5542976740775396,0.7042621487899596,1.4604894732270626,0.5571680494875954,3.581188633174402,0.8790443033316468
0.5595860708434272,0.726323798358181,1.440708627849525,0.6056618089237852,2.9443096244429743,0.9576636544824724
0.5792834638300618,0.7170911563490981,1.4425754807924742,0.5710555245571037,3.190547404400191,0.9159091903548029
0.564955086462365,0.6661437453065667,1.4495961771474293,0.5818873749617739,3.1903414871206808,0.9874042255062333
0.5832679996972217,0.6886171297260418,1.3471878269433843,0.5714656667347413,3.3149290017489164,0.9755768891504752
0.5561258677041316,0.701152089253978,1.4350099981150113,0.5564861198987234,3.2035465408908728,1.0024768908022126
0.547179753621074,0.6464177210517698,1.4034152875865558,0.5965698296743968,3.3726253050236252,1.0012468053432648
0.5830304056046473,0.7002436261247228,1.4112228920278922,0.5406884783985966,3.1944441098439498,1.004897137961323
0.5837125979217057,0.7271536805891743,1.4357172290674196,0.5944018301846824,3.2305861925203705,0.8545635094327458
0.5899249507645273,0.7166554801577226,1.4365364190756487,0.5636238866789555,3.1733260015131277,0.920602367493487
