nuc,vac,pox,erl,gvh,mcg
0.5706069991137258,0.6567325183469173,1.4091866873413164,0.5787543555502949,3.5346771858359998,0.9256820098798675
0.5743698506649724,0.6952301222291422,1.3403175386654056,0.6207019438877089,3.226233913360091,0.9330246680533213
0.5699796826071886,0.6905338907560942,1.411395281058827,0.5989437808331071,3.280431953990836,0.9161991240157632
0.5583799818811083,0.721854307105551,1.461716812901262,0.5650736972568952,2.981698298042399,1.0073689844438003
0.5385087454681741,0.6925453485832165,1.461554625907677,0.538772525442137,3.3767291595731512,1.0084219765095048
0.5923158865630034,0.6935088802248238,1.415137401608863,0.5302467953229308,3.3100633865479936,0.9801253460784158
0.5809012717847302,0.7160783954106401,1.3860947475509726,0.5783422772622516,2.9459196770137743,1.0179778818459637
0.5657753083253705,0.6834115220203426,1.5338144564522662,0.5395705468288556,3.568469135679229,0.875730966207398
0.5948913015946213,0.7190053463082466,1.5002922122493816,0.5713733088649227,3.1610160242153293,0.862795279416414
0.5574716658343113,0.704809483161126,1.3559858775104658,0.5915129792098112,3.366242370990049,0.9426286496809837
