nuc,vac,pox,erl,gvh,mcg
0.5903855211152863,0.7199065619849991,1.486304779687778,0.5499880264934381,3.370399923764681,0.8539759187388657
0.5700257329994202,0.6866966074270486,1.4097222628359005,0.5076540353079197,3.911826339726421,0.9125563023903068
0.5524639645393978,0.6768529137897387,1.371558434465043,0.5832435436458366,3.2872256698626017,1.0169695901922482
0.5687514489921406,0.7228799532761672,1.4765798437686142,0.5915131134257797,3.0751534746550755,0.9055724351832427
0.5447560419555596,0.6721283205471392,1.424525540038413,0.5737538390160287,3.189058041262197,1.0478219241543012
0.5720767812307322,0.6742759523638737,1.4725909766882241,0.6053776297888193,2.7374860611658955,1.06230099250247
0.5543411575639957,0.6736845845523834,1.3603032904064196,0.5281861438087571,3.622199304026206,1.0288952695449118
0.5876431672341816,0.7230508407233622,1.4033881766677303,0.590394395327458,3.4369001245281194,0.8264765251131564
0.5709434387349184,0.7158435885892972,1.4347815096501362,0.6008255784787551,3.0087949978543724,0.9433264050764725
0.5792590125387904,0.7467405841365343,1.4059316280722747,0.5333558930985954,3.218617080160569,0.9578705801191828
