nuc,vac,pox,erl,gvh,mcg
0.5680359343666347,0.7361755708635652,1.4866574688940244,0.5556790323610096,3.107808072366969,0.931437396761674
0.5669668165953345,0.6850477620631539,1.4093623986121846,0.5585219702700818,3.3488038577104846,0.9767172404245706
0.5673995019676928,0.6968260780380698,1.3837572874560347,0.5783953301545257,3.2314696042254285,0.9779167394087915
0.5782201388205797,0.6681177116624988,1.4274676632001417,0.5545542816682194,3.221664978612686,1.0149930854771456
0.5619632812992117,0.7052563901474261,1.4401310815747137,0.5899585271094224,3.351502484485052,0.8860984532111195
0.6107019885007358,0.7186965323633703,1.4760218727658228,0.5829009376417722,3.0424398109643604,0.8703933696129994
0.5662432210918596,0.6862066280686868,1.4190758897357423,0.5983610720420852,3.178099634232594,0.953686454547121
0.5904818995383684,0.7080280425235613,1.382564770321346,0.5503201389168025,3.037092293984966,1.0351041969128079
0.5408747929953127,0.6794281418452719,1.4338562339408873,0.5816527763122402,3.3731806382980296,0.9672766712254988
0.5500946575757412,0.7144545421400973,1.459631459977379,0.579115322661083,3.218181788646002,0.9353391808098737
