nuc,vac,pox,erl,gvh,mcg
0.5655569185792612,0.7101069953268886,1.3978827642408782,0.5545958095916637,3.4340799490916933,0.9352810902761912
0.5700392008736836,0.7273494946420723,1.4113512073261714,0.62260168782745,2.7382573390078275,1.0023802078852502
0.609559423190575,0.7537992082959798,1.4396280279994607,0.5913117896099603,3.2663453087444565,0.782707232736479
0.5294209657831244,0.6671200342700612,1.4422735543569187,0.5767393401721064,3.108620368668849,1.0949643410302137
0.593557989975761,0.6785075570269817,1.3650838799601708,0.5924765919567713,3.0640762214174035,1.001963857730081
0.5714162479124223,0.7116359278446384,1.33244127673394,0.5672571202974702,3.2309312143742477,1.0070100457612845
0.5714708457233707,0.6686509233558791,1.4415932763086392,0.569942937691784,3.665333861731312,0.8689980629835907
0.6078253683075544,0.7270200094827357,1.5526306816816056,0.5490292344542427,3.2852109094741238,0.8080680275314751
0.5948224420894503,0.7297129409696815,1.5010038550900315,0.5421138678695115,3.165544103559941,0.894416726999081
0.5229856465197008,0.6457307970598664,1.42960926917772,0.5712828125704382,3.2436201147955157,1.1177900306675064
