nuc,vac,pox,erl,gvh,mcg
0.5372939379514362,0.6766381165602746,1.428215189597701,0.5808434969782892,3.353908814369673,0.9886158532673149
0.5638756562449517,0.6679901575128196,1.4075666593141596,0.5591048915506989,3.209146024137887,1.051222986714762
0.5701153076902151,0.755748969652164,1.4995927739517538,0.5772198583167046,3.103440051767282,0.8639761831312173
0.5907727296085857,0.6802148999210734,1.4410378720385235,0.5935913355493032,3.2267823574498236,0.9015727938911091
0.5606120657431076,0.6754136494582377,1.381111567879153,0.5769964530831313,3.3100382402763984,1.0012275907134383
0.609156125156537,0.738311575120686,1.4859066414543978,0.548933472595527,3.057780893075887,0.8914851372365922
0.5686227494605705,0.729083506373814,1.4201134166142084,0.5731550395767622,3.0290867595830098,0.9783441150862696
0.5779401420570656,0.6906982650646091,1.391564420250296,0.6049494764174305,3.3664179278046387,0.8839716201918678
0.5710275009780036,0.7137868099469823,1.4684010886137755,0.5753129603393786,3.234433347669609,0.8978988090629647
0.5654932788591586,0.6816104312002895,1.3963056071934585,0.5722219338697428,3.29919778337037,0.9841991593395251
