nuc,vac,pox,erl,gvh,mcg
0.54038079719785,0.6918034939549568,1.4969263162087214,0.5580796061911485,3.4033241724068253,0.9408436259953479
0.563019951309157,0.6814329774757806,1.3479366437176274,0.5547049206126292,3.3779922713318435,1.031960129218038
0.5571254031588346,0.7113112318744641,1.46551029189605,0.5841512445230802,3.2706376554930943,0.9012406261656409
0.5590018845853282,0.6765485459144162,1.3873989721225237,0.598004492116083,3.2777284305226555,0.9723194651002566
0.5848973775520522,0.7061457242456892,1.3916804653349328,0.5231328794729501,3.607000954581083,0.9219941953218347
0.5620234271339035,0.6891438265031874,1.3406009406863368,0.5832180269927006,3.1832810427363882,1.0373618420927666
0.583854094668008,0.701662386708261,1.4802851696258783,0.5917175791116496,3.067372967770902,0.9085336715115068
0.5751525513130556,0.7213288154168178,1.53093582476404,0.5827894565793698,3.1254870445660505,0.8643652379704231
0.5648281731007775,0.6684996513025091,1.4425581595711652,0.5858497396401905,3.198583125255613,0.9797273897424886
0.6049586676138345,0.7355153089086057,1.3790613281686326,0.5645032236868363,2.909546316372758,0.9922184503535234
