nuc,vac,pox,erl,gvh,mcg
0.5763889144722609,0.7482161504852551,1.4611121491963355,0.5937316815242547,3.048973363939302,0.8766573862637558
0.5664515253815515,0.6794527370724922,1.4264392568468593,0.55737748900901,3.3723075543723957,0.9690543028285361
0.576776442492754,0.7246179620114993,1.3881171257204779,0.5446287773820211,3.3023700503102997,0.9583650259099917
0.55955434080294,0.6891060686421057,1.4158939791052854,0.6053766656863998,3.2997960830461497,0.9169130240239003
0.578899025552353,0.7078418141803097,1.4192699911926394,0.60017560932285,3.1715960956913793,0.9033160579507392
0.5390339583724321,0.6783759579893195,1.4465122607717986,0.5970065591334087,3.3768555596498584,0.9377773081640403
0.5684854895569013,0.6696727029494678,1.5026714306423308,0.5704246838759204,3.048970129457128,1.00508434803414
0.5675751396418051,0.6697847349331446,1.3872995329719047,0.5520853490930897,3.2500428237341032,1.0567587299804055
0.566738413234853,0.7184477739670793,1.4667415610778383,0.5917097676663715,3.1555274210512385,0.8967840006308633
0.5949296127102144,0.7209455486461939,1.4333653311716414,0.5254900815190269,3.3400923413834778,0.9267275113116042
