nuc,vac,pox,erl,gvh,mcg
0.5784603023702923,0.7250182481369123,1.4711845878690892,0.5660359735045611,3.1574855056534528,0.906828032828807
0.5780105830165828,0.6909687502252463,1.433556385184144,0.5732327745531706,3.1627918255426906,0.9633617596312123
0.5671696609066429,0.6964505374758239,1.4350220954093813,0.5459773865970442,3.5499172507896595,0.9102176601940667
0.5714083738890788,0.709701685869589,1.4587729580792241,0.5852636569428367,3.3096441570247355,0.8726839720055765
0.5665103996703559,0.7252281749674546,1.4257471781148112,0.5634529498355874,2.9619426773569573,1.0229175229172291
0.5503723700545797,0.6748889939881584,1.4274392860998837,0.5648250095990562,3.3846903885433437,0.986553221864597
0.6058535124542279,0.7137779322508621,1.3587223792626155,0.6041441443183554,2.9910518679672595,0.94183323119915
0.5981684595726076,0.6814386070869003,1.4289142727298796,0.5301770439832754,3.06199413591704,1.0575923655192159
0.528343603856179,0.648746842214491,1.541802121918169,0.5775102112119161,3.467320986417895,0.9449872175285052
0.5752915309381641,0.7183708387664341,1.323122744299359,0.5898977769884873,3.399405542746111,0.9119760898420303
