nuc,vac,pox,erl,gvh,mcg
0.6086848218964003,0.6917835044664332,1.4618669945951708,0.5709240343115672,3.0651840853125654,0.928313308597797
0.5738021691167087,0.740916323917287,1.5246513136358073,0.5720674217341658,2.9267502382128487,0.9214361365443946
0.5574185568871918,0.6506662892602777,1.3140941686606578,0.5455229946620593,3.5762224383580405,1.075464792140796
0.5547922735651155,0.6802972076008413,1.451495926830178,0.5789661549742021,3.4927042369970036,0.902693049285154
0.5857875241824531,0.7390176337360613,1.3795975905291227,0.5592805751993286,3.2627535052641297,0.9175688315701581
0.559678860708039,0.7062572055599066,1.4259179099508321,0.5655677971830858,3.29550052754317,0.9519137978198606
0.553815977874784,0.6668446432962324,1.45929774793784,0.5924591574257583,3.2141403488162443,0.9744121404540899
0.5537368575859429,0.6831552776736574,1.4616573096498098,0.6073425796122545,3.131380902173565,0.9509593423069754
0.5702693248109614,0.7167269073199747,1.3947297897591715,0.5744554411249562,3.0433309061319083,1.0033921036561666
0.5966576331902096,0.7071157623443609,1.385890906158111,0.5571857737693166,3.143082497353567,0.9765611345336568
