nuc,vac,pox,erl,gvh,mcg
0.5929995553054117,0.7087203410266849,1.4126640441104599,0.5615267445950802,3.1105100280571176,0.9643391347300556
0.564231693944553,0.701866152554273,1.4029738336603044,0.5564373096870037,3.4627167295044576,0.934125966638712
0.5735800028487439,0.6946476551486572,1.4625758674359521,0.6025702702794429,2.934547066632166,0.9704524054633251
0.5362830786007118,0.6773023074251818,1.4671722807009837,0.5547832599695646,3.2294884312872645,1.04733388896594
0.578017620557421,0.6844486527135284,1.4216276485272998,0.5487075872254625,3.4295440543948685,0.9448325282056314
0.5609012006727278,0.6910381338951883,1.3942373585670926,0.5616127165686614,3.498692272670856,0.9417426127726382
0.5807537942940556,0.7237352616154014,1.4868501409518435,0.5617228736831454,3.1877030657100787,0.8936367984032727
0.570076052247108,0.7107882393716525,1.3814649886647452,0.6489860762268153,2.9306628654897566,0.9392600390210115
0.5719031836915098,0.6994827669713721,1.4775746673406427,0.5736711807686408,3.3444634433623794,0.8817826382637831
0.5771932509396291,0.7137258181969494,1.40243197859437,0.5635602116562388,3.10667893851844,0.9886187563419855
