nuc,vac,pox,erl,gvh,mcg
0.5422040889889305,0.6891513729760935,1.4645571129187236,0.5868896265342951,3.267332630596065,0.9529420474035628
0.5757197355566471,0.6940311693249938,1.4706045986107068,0.5977833982041331,3.0691616420441274,0.9275778650282868
0.5873479085815058,0.7279710168577121,1.4369579867142717,0.5375295212297151,3.3315408533212243,0.9088641015681874
0.5655831726373131,0.6887493210105388,1.4974492972987044,0.5966291334434752,3.0565621225689945,0.9400534054239155
0.5686660403697271,0.6942472401984686,1.4144612319500804,0.5364724507546502,3.404979931114738,0.9803372711645687
0.5614567022805306,0.692624427482356,1.3909420884604484,0.5678860537469492,3.3755648727218532,0.9644266762227811
0.5991882102141495,0.7031415792964609,1.4308792589977959,0.5650579529859677,3.1627848942080883,0.9281717033408247
0.5826611728671136,0.724266843273746,1.4014490971175553,0.5994944548094848,2.982214050112501,0.9457666748493493
0.5699338111838597,0.7063845840675946,1.385975536799886,0.5706718341602712,3.2213411287961153,0.9748900649165261
0.5554534926529506,0.6841137555338083,1.4346682665724937,0.5668327750006555,3.3826185294208844,0.9566751774617972
