nuc,vac,pox,erl,gvh,mcg
0.5692553472779331,0.7045459827131045,1.3684188136672122,0.5707973851465964,3.303526338746764,0.9662839214650681
0.6057208197014157,0.7149972547813811,1.4384815282987637,0.5482179397901226,3.1087642103518136,0.9418414684823364
0.5582792494914213,0.6921048409785794,1.4245276483917182,0.6024380812216396,3.309448794613578,0.9112502527289298
0.5691608243711018,0.7009728809188323,1.3737998106577616,0.5521424897293571,3.347107552334636,0.9872326151800126
0.5571606522741919,0.6967680241665641,1.44209188916659,0.5911298773607718,3.131237811581809,0.9650269736915678
0.5605127916308257,0.6808643969014433,1.3961343848478107,0.5533569334561751,3.370278080182336,1.0063650173626437
0.5746553436119441,0.7134020774077416,1.4359066243643355,0.5843637623100412,3.129120173313923,0.9290229930443556
0.571632954406024,0.7022086324245524,1.4852322641348388,0.5506916118924124,3.3439087103886647,0.9108761467600061
0.5733363979848496,0.731060209307053,1.4535720377976111,0.587661813936379,3.120102380016197,0.8951678249352828
0.5689101739335988,0.6726788681876138,1.5027129769926892,0.5838606927172386,3.0437999981553956,0.9784691271995786
