nuc,vac,pox,erl,gvh,mcg
0.5567212914515176,0.6594867806713971,1.3455386061023586,0.5783527659488047,3.5517017009770235,0.9854409632248794
0.5599855936255815,0.6675928911618929,1.4179667097221336,0.6160427310733185,3.2024702222964234,0.9562016078365169
0.5758336116665488,0.7240997742538089,1.3927347596203206,0.5697904036674093,3.204973875326059,0.9429670933330171
0.59305084570045,0.7201982934362615,1.539240025444826,0.5809954773905528,3.0332937546603245,0.8631025741332955
0.5759376251224165,0.7350737398213003,1.445287723440832,0.588095381919514,2.9771455093595534,0.9334509379033963
0.5894856235063263,0.7345498677981966,1.445557356282506,0.5879292001752019,3.31806519304704,0.818955349025962
0.5696852700305165,0.7352073239074878,1.4563973556594032,0.5518461854992897,3.1180944917546403,0.9527259317830311
0.5650095517515479,0.6369292278526931,1.4328263729169652,0.5559025357927763,3.400921793191385,1.025803472199794
0.5748460228499171,0.6822097932311978,1.4403842838421752,0.5642515393138625,2.9571394366741806,1.0609809588420724
0.5833853186211048,0.7394016474935342,1.4232412631337632,0.5176203815960191,3.1325968471102184,1.0045456768972911
